,Unnamed: 0,epoch (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
50874,57760,1581446877152,2020-02-11T13.47.57.152,8425.845,0.321,-0.139,0.902
50875,57761,1581446877154,2020-02-11T13.47.57.154,8425.847,0.312,-0.146,0.911
50876,57762,1581446877157,2020-02-11T13.47.57.157,8425.85,0.303,-0.14300000000000002,0.903
50877,57763,1581446877160,2020-02-11T13.47.57.160,8425.853000000001,0.285,-0.141,0.918
50878,57764,1581446877163,2020-02-11T13.47.57.163,8425.856,0.256,-0.119,0.917
50879,57765,1581446877164,2020-02-11T13.47.57.164,8425.857,0.249,-0.083,0.921
50880,57766,1581446877167,2020-02-11T13.47.57.167,8425.86,0.242,-0.086,0.922
50881,57767,1581446877170,2020-02-11T13.47.57.170,8425.863000000001,0.248,-0.117,0.931
50882,57768,1581446877171,2020-02-11T13.47.57.171,8425.864,0.258,-0.13,0.94
50883,57769,1581446877174,2020-02-11T13.47.57.174,8425.867,0.255,-0.117,0.954
50884,57770,1581446877177,2020-02-11T13.47.57.177,8425.87,0.253,-0.119,0.944
50885,57771,1581446877180,2020-02-11T13.47.57.180,8425.873,0.261,-0.125,0.927
50886,57772,1581446877182,2020-02-11T13.47.57.182,8425.875,0.267,-0.126,0.936
50887,57773,1581446877184,2020-02-11T13.47.57.184,8425.877,0.271,-0.115,0.946
50888,57774,1581446877187,2020-02-11T13.47.57.187,8425.88,0.276,-0.114,0.948
50889,57775,1581446877190,2020-02-11T13.47.57.190,8425.883,0.278,-0.13,0.935
50890,57776,1581446877192,2020-02-11T13.47.57.192,8425.885,0.294,-0.136,0.938
50891,57777,1581446877195,2020-02-11T13.47.57.195,8425.888,0.305,-0.133,0.943
50892,57778,1581446877198,2020-02-11T13.47.57.198,8425.891,0.307,-0.13,0.938
50893,57779,1581446877199,2020-02-11T13.47.57.199,8425.892,0.312,-0.135,0.932
50894,57780,1581446877202,2020-02-11T13.47.57.202,8425.895,0.32,-0.146,0.93
50895,57781,1581446877205,2020-02-11T13.47.57.205,8425.898000000001,0.313,-0.151,0.922
50896,57782,1581446877208,2020-02-11T13.47.57.208,8425.901,0.312,-0.155,0.922
50897,57783,1581446877209,2020-02-11T13.47.57.209,8425.902,0.302,-0.163,0.915
50898,57784,1581446877212,2020-02-11T13.47.57.212,8425.905,0.303,-0.16699999999999998,0.912
50899,57785,1581446877215,2020-02-11T13.47.57.215,8425.908000000001,0.3,-0.163,0.924
50900,57786,1581446877217,2020-02-11T13.47.57.217,8425.91,0.303,-0.158,0.93
50901,57787,1581446877220,2020-02-11T13.47.57.220,8425.913,0.311,-0.153,0.927
50902,57788,1581446877223,2020-02-11T13.47.57.223,8425.916,0.305,-0.15,0.921
50903,57789,1581446877226,2020-02-11T13.47.57.226,8425.919,0.3,-0.159,0.919
50904,57790,1581446877227,2020-02-11T13.47.57.227,8425.92,0.304,-0.172,0.918
50905,57791,1581446877230,2020-02-11T13.47.57.230,8425.923,0.304,-0.18,0.923
50906,57792,1581446877233,2020-02-11T13.47.57.233,8425.926,0.306,-0.19,0.932
50907,57793,1581446877234,2020-02-11T13.47.57.234,8425.927,0.303,-0.199,0.927
50908,57794,1581446877237,2020-02-11T13.47.57.237,8425.93,0.295,-0.19,0.925
50909,57795,1581446877240,2020-02-11T13.47.57.240,8425.933,0.295,-0.183,0.929
50910,57796,1581446877243,2020-02-11T13.47.57.243,8425.936,0.29600000000000004,-0.17600000000000002,0.926
50911,57797,1581446877245,2020-02-11T13.47.57.245,8425.938,0.29600000000000004,-0.175,0.932
50912,57798,1581446877247,2020-02-11T13.47.57.247,8425.94,0.303,-0.172,0.94
50913,57799,1581446877250,2020-02-11T13.47.57.250,8425.943000000001,0.305,-0.16699999999999998,0.934
50914,57800,1581446877252,2020-02-11T13.47.57.252,8425.945,0.307,-0.151,0.924
50915,57801,1581446877255,2020-02-11T13.47.57.255,8425.948,0.29600000000000004,-0.159,0.921
50916,57802,1581446877258,2020-02-11T13.47.57.258,8425.951,0.281,-0.16899999999999998,0.912
50917,57803,1581446877261,2020-02-11T13.47.57.261,8425.954,0.28300000000000003,-0.177,0.922
50918,57804,1581446877262,2020-02-11T13.47.57.262,8425.955,0.297,-0.179,0.943
50919,57805,1581446877265,2020-02-11T13.47.57.265,8425.958,0.297,-0.165,0.935
50920,57806,1581446877268,2020-02-11T13.47.57.268,8425.961,0.287,-0.16,0.907
50921,57807,1581446877271,2020-02-11T13.47.57.271,8425.964,0.293,-0.159,0.911
50922,57808,1581446877272,2020-02-11T13.47.57.272,8425.965,0.309,-0.158,0.919
50923,57809,1581446877275,2020-02-11T13.47.57.275,8425.968,0.311,-0.16,0.924
50924,57810,1581446877278,2020-02-11T13.47.57.278,8425.971,0.308,-0.163,0.921
50925,57811,1581446877280,2020-02-11T13.47.57.280,8425.973,0.312,-0.162,0.926
50926,57812,1581446877283,2020-02-11T13.47.57.283,8425.976,0.321,-0.152,0.926
50927,57813,1581446877286,2020-02-11T13.47.57.286,8425.979,0.328,-0.13699999999999998,0.924
50928,57814,1581446877288,2020-02-11T13.47.57.288,8425.981,0.324,-0.133,0.93
50929,57815,1581446877290,2020-02-11T13.47.57.290,8425.983,0.33,-0.134,0.928
50930,57816,1581446877293,2020-02-11T13.47.57.293,8425.985999999999,0.336,-0.141,0.927
50931,57817,1581446877296,2020-02-11T13.47.57.296,8425.989,0.321,-0.141,0.931
50932,57818,1581446877299,2020-02-11T13.47.57.299,8425.992,0.324,-0.14400000000000002,0.93
50933,57819,1581446877300,2020-02-11T13.47.57.300,8425.993,0.32299999999999995,-0.14300000000000002,0.934
50934,57820,1581446877303,2020-02-11T13.47.57.303,8425.996,0.316,-0.147,0.924
50935,57821,1581446877306,2020-02-11T13.47.57.306,8425.999,0.313,-0.15,0.933
50936,57822,1581446877308,2020-02-11T13.47.57.308,8426.001,0.317,-0.156,0.926
50937,57823,1581446877310,2020-02-11T13.47.57.310,8426.003,0.316,-0.154,0.923
50938,57824,1581446877313,2020-02-11T13.47.57.313,8426.006,0.321,-0.155,0.928
50939,57825,1581446877316,2020-02-11T13.47.57.316,8426.009,0.32,-0.155,0.925
50940,57826,1581446877318,2020-02-11T13.47.57.318,8426.011,0.316,-0.158,0.925
50941,57827,1581446877321,2020-02-11T13.47.57.321,8426.014000000001,0.321,-0.163,0.922
50942,57828,1581446877324,2020-02-11T13.47.57.324,8426.017,0.32,-0.171,0.921
50943,57829,1581446877325,2020-02-11T13.47.57.325,8426.018,0.32,-0.172,0.921
50944,57830,1581446877328,2020-02-11T13.47.57.328,8426.021,0.324,-0.163,0.917
50945,57831,1581446877331,2020-02-11T13.47.57.331,8426.024,0.321,-0.163,0.919
50946,57832,1581446877334,2020-02-11T13.47.57.334,8426.027,0.32,-0.165,0.92
50947,57833,1581446877335,2020-02-11T13.47.57.335,8426.028,0.321,-0.163,0.913
50948,57834,1581446877338,2020-02-11T13.47.57.338,8426.030999999999,0.31,-0.165,0.914
50949,57835,1581446877341,2020-02-11T13.47.57.341,8426.034,0.306,-0.16899999999999998,0.912
50950,57836,1581446877343,2020-02-11T13.47.57.343,8426.036,0.318,-0.16899999999999998,0.916
50951,57837,1581446877346,2020-02-11T13.47.57.346,8426.039,0.312,-0.16899999999999998,0.917
50952,57838,1581446877349,2020-02-11T13.47.57.349,8426.042,0.314,-0.174,0.919
50953,57839,1581446877351,2020-02-11T13.47.57.351,8426.044,0.314,-0.184,0.924
50954,57840,1581446877353,2020-02-11T13.47.57.353,8426.046,0.31,-0.185,0.923
50955,57841,1581446877356,2020-02-11T13.47.57.356,8426.049,0.307,-0.181,0.925
50956,57842,1581446877359,2020-02-11T13.47.57.359,8426.052,0.309,-0.173,0.932
50957,57843,1581446877362,2020-02-11T13.47.57.362,8426.055,0.316,-0.172,0.924
50958,57844,1581446877363,2020-02-11T13.47.57.363,8426.056,0.315,-0.179,0.915
50959,57845,1581446877366,2020-02-11T13.47.57.366,8426.059000000001,0.316,-0.17,0.929
50960,57846,1581446877369,2020-02-11T13.47.57.369,8426.062,0.324,-0.16699999999999998,0.93
50961,57847,1581446877371,2020-02-11T13.47.57.371,8426.064,0.32,-0.181,0.922
50962,57848,1581446877373,2020-02-11T13.47.57.373,8426.065999999999,0.319,-0.184,0.917
50963,57849,1581446877376,2020-02-11T13.47.57.376,8426.069,0.326,-0.171,0.926
50964,57850,1581446877379,2020-02-11T13.47.57.379,8426.072,0.331,-0.16699999999999998,0.923
50965,57851,1581446877381,2020-02-11T13.47.57.381,8426.074,0.32,-0.17,0.919
50966,57852,1581446877384,2020-02-11T13.47.57.384,8426.077,0.32,-0.16699999999999998,0.916
50967,57853,1581446877387,2020-02-11T13.47.57.387,8426.08,0.329,-0.16699999999999998,0.925
50968,57854,1581446877388,2020-02-11T13.47.57.388,8426.081,0.322,-0.17,0.919
50969,57855,1581446877391,2020-02-11T13.47.57.391,8426.084,0.317,-0.16899999999999998,0.921
50970,57856,1581446877394,2020-02-11T13.47.57.394,8426.087,0.318,-0.172,0.921
50971,57857,1581446877397,2020-02-11T13.47.57.397,8426.09,0.32,-0.17600000000000002,0.92
50972,57858,1581446877398,2020-02-11T13.47.57.398,8426.091,0.313,-0.174,0.922
50973,57859,1581446877401,2020-02-11T13.47.57.401,8426.094000000001,0.317,-0.162,0.93
50974,57860,1581446877404,2020-02-11T13.47.57.404,8426.097,0.322,-0.16399999999999998,0.925
50975,57861,1581446877406,2020-02-11T13.47.57.406,8426.099,0.319,-0.159,0.92
50976,57862,1581446877409,2020-02-11T13.47.57.409,8426.101999999999,0.315,-0.158,0.919
50977,57863,1581446877412,2020-02-11T13.47.57.412,8426.105,0.313,-0.156,0.928
50978,57864,1581446877414,2020-02-11T13.47.57.414,8426.107,0.313,-0.154,0.933
50979,57865,1581446877416,2020-02-11T13.47.57.416,8426.109,0.312,-0.156,0.927
50980,57866,1581446877419,2020-02-11T13.47.57.419,8426.112,0.312,-0.156,0.926
50981,57867,1581446877422,2020-02-11T13.47.57.422,8426.115,0.311,-0.165,0.927
50982,57868,1581446877425,2020-02-11T13.47.57.425,8426.118,0.304,-0.163,0.928
50983,57869,1581446877426,2020-02-11T13.47.57.426,8426.119,0.308,-0.163,0.929
50984,57870,1581446877429,2020-02-11T13.47.57.429,8426.122,0.308,-0.157,0.929
50985,57871,1581446877432,2020-02-11T13.47.57.432,8426.125,0.31,-0.15,0.933
50986,57872,1581446877434,2020-02-11T13.47.57.434,8426.127,0.313,-0.149,0.935
50987,57873,1581446877436,2020-02-11T13.47.57.436,8426.129,0.31,-0.162,0.917
50988,57874,1581446877439,2020-02-11T13.47.57.439,8426.132,0.299,-0.162,0.91
50989,57875,1581446877442,2020-02-11T13.47.57.442,8426.135,0.292,-0.165,0.917
50990,57876,1581446877444,2020-02-11T13.47.57.444,8426.136999999999,0.292,-0.175,0.923
50991,57877,1581446877447,2020-02-11T13.47.57.447,8426.14,0.289,-0.18,0.916
50992,57878,1581446877450,2020-02-11T13.47.57.450,8426.143,0.29100000000000004,-0.174,0.916
50993,57879,1581446877453,2020-02-11T13.47.57.453,8426.146,0.297,-0.177,0.921
50994,57880,1581446877454,2020-02-11T13.47.57.454,8426.146999999999,0.304,-0.181,0.93
50995,57881,1581446877457,2020-02-11T13.47.57.457,8426.15,0.301,-0.17,0.917
50996,57882,1581446877460,2020-02-11T13.47.57.460,8426.153,0.303,-0.166,0.913
50997,57883,1581446877461,2020-02-11T13.47.57.461,8426.154,0.312,-0.171,0.925
50998,57884,1581446877464,2020-02-11T13.47.57.464,8426.157,0.308,-0.17600000000000002,0.925
50999,57885,1581446877467,2020-02-11T13.47.57.467,8426.16,0.299,-0.171,0.91
51000,57886,1581446877470,2020-02-11T13.47.57.470,8426.163,0.293,-0.16699999999999998,0.91
51001,57887,1581446877472,2020-02-11T13.47.57.472,8426.165,0.29600000000000004,-0.16899999999999998,0.923
51002,57888,1581446877475,2020-02-11T13.47.57.475,8426.168,0.297,-0.173,0.929
51003,57889,1581446877477,2020-02-11T13.47.57.477,8426.17,0.3,-0.16399999999999998,0.925
51004,57890,1581446877479,2020-02-11T13.47.57.479,8426.171999999999,0.303,-0.15,0.93
51005,57891,1581446877482,2020-02-11T13.47.57.482,8426.175,0.31,-0.154,0.931
51006,57892,1581446877485,2020-02-11T13.47.57.485,8426.178,0.312,-0.156,0.932
51007,57893,1581446877488,2020-02-11T13.47.57.488,8426.181,0.308,-0.159,0.928
51008,57894,1581446877489,2020-02-11T13.47.57.489,8426.181999999999,0.306,-0.153,0.922
51009,57895,1581446877492,2020-02-11T13.47.57.492,8426.185,0.307,-0.153,0.928
51010,57896,1581446877495,2020-02-11T13.47.57.495,8426.188,0.307,-0.156,0.926
51011,57897,1581446877496,2020-02-11T13.47.57.496,8426.189,0.312,-0.155,0.929
51012,57898,1581446877499,2020-02-11T13.47.57.499,8426.192,0.318,-0.149,0.924
51013,57899,1581446877502,2020-02-11T13.47.57.502,8426.195,0.316,-0.152,0.928
51014,57900,1581446877505,2020-02-11T13.47.57.505,8426.198,0.311,-0.156,0.925
51015,57901,1581446877507,2020-02-11T13.47.57.507,8426.2,0.314,-0.16399999999999998,0.917
51016,57902,1581446877510,2020-02-11T13.47.57.510,8426.203000000001,0.322,-0.16399999999999998,0.925
51017,57903,1581446877513,2020-02-11T13.47.57.513,8426.206,0.322,-0.16,0.928
51018,57904,1581446877514,2020-02-11T13.47.57.514,8426.207,0.328,-0.16,0.915
51019,57905,1581446877517,2020-02-11T13.47.57.517,8426.21,0.33,-0.166,0.917
51020,57906,1581446877520,2020-02-11T13.47.57.520,8426.213,0.331,-0.162,0.919
51021,57907,1581446877523,2020-02-11T13.47.57.523,8426.216,0.332,-0.163,0.919
51022,57908,1581446877524,2020-02-11T13.47.57.524,8426.216999999999,0.331,-0.16699999999999998,0.909
51023,57909,1581446877527,2020-02-11T13.47.57.527,8426.22,0.333,-0.17,0.916
51024,57910,1581446877530,2020-02-11T13.47.57.530,8426.223,0.331,-0.17,0.921
51025,57911,1581446877533,2020-02-11T13.47.57.533,8426.226,0.333,-0.162,0.921
51026,57912,1581446877535,2020-02-11T13.47.57.535,8426.228000000001,0.332,-0.16399999999999998,0.92
51027,57913,1581446877538,2020-02-11T13.47.57.538,8426.231,0.331,-0.17,0.922
51028,57914,1581446877540,2020-02-11T13.47.57.540,8426.233,0.329,-0.17,0.917
51029,57915,1581446877542,2020-02-11T13.47.57.542,8426.235,0.334,-0.16899999999999998,0.916
51030,57916,1581446877545,2020-02-11T13.47.57.545,8426.238000000001,0.332,-0.17,0.914
51031,57917,1581446877548,2020-02-11T13.47.57.548,8426.241,0.33,-0.16899999999999998,0.917
51032,57918,1581446877551,2020-02-11T13.47.57.551,8426.244,0.333,-0.177,0.919
51033,57919,1581446877552,2020-02-11T13.47.57.552,8426.245,0.328,-0.17600000000000002,0.92
51034,57920,1581446877555,2020-02-11T13.47.57.555,8426.248,0.327,-0.172,0.921
51035,57921,1581446877558,2020-02-11T13.47.57.558,8426.251,0.324,-0.171,0.922
51036,57922,1581446877561,2020-02-11T13.47.57.561,8426.254,0.32,-0.172,0.924
51037,57923,1581446877562,2020-02-11T13.47.57.562,8426.255,0.324,-0.17600000000000002,0.917
51038,57924,1581446877565,2020-02-11T13.47.57.565,8426.258,0.32299999999999995,-0.16699999999999998,0.917
51039,57925,1581446877568,2020-02-11T13.47.57.568,8426.261,0.324,-0.163,0.925
51040,57926,1581446877570,2020-02-11T13.47.57.570,8426.263,0.321,-0.171,0.922
51041,57927,1581446877573,2020-02-11T13.47.57.573,8426.266,0.32,-0.174,0.919
51042,57928,1581446877576,2020-02-11T13.47.57.576,8426.269,0.326,-0.168,0.921
51043,57929,1581446877579,2020-02-11T13.47.57.579,8426.271999999999,0.322,-0.16699999999999998,0.919
51044,57930,1581446877580,2020-02-11T13.47.57.580,8426.273000000001,0.319,-0.173,0.913
51045,57931,1581446877583,2020-02-11T13.47.57.583,8426.276,0.32,-0.17800000000000002,0.916
51046,57932,1581446877586,2020-02-11T13.47.57.586,8426.279,0.316,-0.172,0.916
51047,57933,1581446877587,2020-02-11T13.47.57.587,8426.28,0.311,-0.159,0.914
51048,57934,1581446877590,2020-02-11T13.47.57.590,8426.283000000001,0.315,-0.16,0.914
51049,57935,1581446877593,2020-02-11T13.47.57.593,8426.286,0.312,-0.16399999999999998,0.919
51050,57936,1581446877596,2020-02-11T13.47.57.596,8426.289,0.313,-0.16899999999999998,0.919
51051,57937,1581446877598,2020-02-11T13.47.57.598,8426.291,0.309,-0.17,0.919
51052,57938,1581446877601,2020-02-11T13.47.57.601,8426.294,0.308,-0.168,0.914
51053,57939,1581446877603,2020-02-11T13.47.57.603,8426.296,0.302,-0.171,0.914
51054,57940,1581446877605,2020-02-11T13.47.57.605,8426.298,0.303,-0.17600000000000002,0.918
51055,57941,1581446877608,2020-02-11T13.47.57.608,8426.301,0.312,-0.174,0.931
51056,57942,1581446877611,2020-02-11T13.47.57.611,8426.304,0.305,-0.16899999999999998,0.923
51057,57943,1581446877614,2020-02-11T13.47.57.614,8426.306999999999,0.303,-0.175,0.92
51058,57944,1581446877615,2020-02-11T13.47.57.615,8426.308,0.307,-0.175,0.925
51059,57945,1581446877618,2020-02-11T13.47.57.618,8426.311,0.309,-0.16699999999999998,0.927
51060,57946,1581446877621,2020-02-11T13.47.57.621,8426.314,0.312,-0.166,0.923
51061,57947,1581446877624,2020-02-11T13.47.57.624,8426.317,0.313,-0.165,0.923
51062,57948,1581446877625,2020-02-11T13.47.57.625,8426.318000000001,0.314,-0.161,0.918
51063,57949,1581446877628,2020-02-11T13.47.57.628,8426.321,0.313,-0.161,0.923
51064,57950,1581446877631,2020-02-11T13.47.57.631,8426.324,0.311,-0.161,0.924
51065,57951,1581446877633,2020-02-11T13.47.57.633,8426.326,0.308,-0.154,0.926
51066,57952,1581446877636,2020-02-11T13.47.57.636,8426.329,0.314,-0.151,0.923
51067,57953,1581446877639,2020-02-11T13.47.57.639,8426.332,0.314,-0.154,0.917
51068,57954,1581446877642,2020-02-11T13.47.57.642,8426.335,0.327,-0.153,0.917
51069,57955,1581446877643,2020-02-11T13.47.57.643,8426.336,0.319,-0.161,0.922
51070,57956,1581446877646,2020-02-11T13.47.57.646,8426.339,0.322,-0.162,0.917
51071,57957,1581446877649,2020-02-11T13.47.57.649,8426.341999999999,0.317,-0.161,0.917
51072,57958,1581446877650,2020-02-11T13.47.57.650,8426.343,0.313,-0.158,0.922
51073,57959,1581446877653,2020-02-11T13.47.57.653,8426.346,0.317,-0.162,0.921
51074,57960,1581446877656,2020-02-11T13.47.57.656,8426.349,0.312,-0.161,0.921
51075,57961,1581446877659,2020-02-11T13.47.57.659,8426.351999999999,0.313,-0.152,0.923
51076,57962,1581446877661,2020-02-11T13.47.57.661,8426.354,0.312,-0.14800000000000002,0.921
51077,57963,1581446877663,2020-02-11T13.47.57.663,8426.356,0.315,-0.153,0.917
51078,57964,1581446877666,2020-02-11T13.47.57.666,8426.359,0.315,-0.166,0.919
51079,57965,1581446877668,2020-02-11T13.47.57.668,8426.360999999999,0.309,-0.172,0.918
51080,57966,1581446877671,2020-02-11T13.47.57.671,8426.364,0.309,-0.16899999999999998,0.922
51081,57967,1581446877674,2020-02-11T13.47.57.674,8426.367,0.309,-0.166,0.931
51082,57968,1581446877677,2020-02-11T13.47.57.677,8426.37,0.309,-0.163,0.926
51083,57969,1581446877678,2020-02-11T13.47.57.678,8426.371,0.307,-0.16399999999999998,0.924
51084,57970,1581446877681,2020-02-11T13.47.57.681,8426.374,0.313,-0.168,0.925
51085,57971,1581446877684,2020-02-11T13.47.57.684,8426.377,0.312,-0.16399999999999998,0.925
51086,57972,1581446877687,2020-02-11T13.47.57.687,8426.38,0.308,-0.155,0.925
51087,57973,1581446877688,2020-02-11T13.47.57.688,8426.381,0.308,-0.153,0.925
51088,57974,1581446877691,2020-02-11T13.47.57.691,8426.384,0.306,-0.157,0.926
51089,57975,1581446877694,2020-02-11T13.47.57.694,8426.386999999999,0.308,-0.163,0.926
51090,57976,1581446877696,2020-02-11T13.47.57.696,8426.389000000001,0.304,-0.156,0.925
51091,57977,1581446877699,2020-02-11T13.47.57.699,8426.392,0.308,-0.16,0.921
51092,57978,1581446877702,2020-02-11T13.47.57.702,8426.395,0.31,-0.16699999999999998,0.917
51093,57979,1581446877705,2020-02-11T13.47.57.705,8426.398000000001,0.31,-0.16899999999999998,0.913
51094,57980,1581446877706,2020-02-11T13.47.57.706,8426.399,0.311,-0.162,0.922
51095,57981,1581446877709,2020-02-11T13.47.57.709,8426.402,0.307,-0.152,0.921
51096,57982,1581446877712,2020-02-11T13.47.57.712,8426.405,0.308,-0.159,0.912
51097,57983,1581446877715,2020-02-11T13.47.57.715,8426.408000000001,0.307,-0.166,0.916
51098,57984,1581446877716,2020-02-11T13.47.57.716,8426.409,0.305,-0.163,0.915
51099,57985,1581446877719,2020-02-11T13.47.57.719,8426.412,0.304,-0.157,0.92
51100,57986,1581446877722,2020-02-11T13.47.57.722,8426.415,0.309,-0.165,0.932
51101,57987,1581446877724,2020-02-11T13.47.57.724,8426.417,0.305,-0.174,0.918
51102,57988,1581446877726,2020-02-11T13.47.57.726,8426.419,0.306,-0.166,0.911
51103,57989,1581446877729,2020-02-11T13.47.57.729,8426.421999999999,0.312,-0.158,0.922
51104,57990,1581446877732,2020-02-11T13.47.57.732,8426.425,0.312,-0.153,0.926
51105,57991,1581446877734,2020-02-11T13.47.57.734,8426.427,0.31,-0.161,0.924
51106,57992,1581446877737,2020-02-11T13.47.57.737,8426.43,0.316,-0.163,0.919
51107,57993,1581446877740,2020-02-11T13.47.57.740,8426.433,0.316,-0.157,0.92
51108,57994,1581446877741,2020-02-11T13.47.57.741,8426.434000000001,0.316,-0.153,0.914
51109,57995,1581446877744,2020-02-11T13.47.57.744,8426.437,0.319,-0.16699999999999998,0.915
51110,57996,1581446877747,2020-02-11T13.47.57.747,8426.44,0.313,-0.17,0.918
51111,57997,1581446877750,2020-02-11T13.47.57.750,8426.443000000001,0.312,-0.158,0.926
51112,57998,1581446877751,2020-02-11T13.47.57.751,8426.444,0.314,-0.159,0.922
51113,57999,1581446877754,2020-02-11T13.47.57.754,8426.447,0.32,-0.161,0.918
51114,58000,1581446877757,2020-02-11T13.47.57.757,8426.45,0.312,-0.166,0.917
51115,58001,1581446877759,2020-02-11T13.47.57.759,8426.452,0.318,-0.16,0.923
51116,58002,1581446877762,2020-02-11T13.47.57.762,8426.455,0.318,-0.162,0.925
51117,58003,1581446877765,2020-02-11T13.47.57.765,8426.458,0.317,-0.163,0.918
51118,58004,1581446877767,2020-02-11T13.47.57.767,8426.46,0.312,-0.16399999999999998,0.915
51119,58005,1581446877769,2020-02-11T13.47.57.769,8426.462,0.312,-0.159,0.917
51120,58006,1581446877772,2020-02-11T13.47.57.772,8426.465,0.314,-0.162,0.915
51121,58007,1581446877775,2020-02-11T13.47.57.775,8426.468,0.322,-0.161,0.915
51122,58008,1581446877776,2020-02-11T13.47.57.776,8426.469000000001,0.317,-0.156,0.919
51123,58009,1581446877779,2020-02-11T13.47.57.779,8426.472,0.313,-0.165,0.923
51124,58010,1581446877782,2020-02-11T13.47.57.782,8426.475,0.318,-0.173,0.921
51125,58011,1581446877785,2020-02-11T13.47.57.785,8426.478000000001,0.316,-0.174,0.923
51126,58012,1581446877787,2020-02-11T13.47.57.787,8426.48,0.313,-0.17,0.919
51127,58013,1581446877789,2020-02-11T13.47.57.789,8426.482,0.319,-0.16699999999999998,0.922
51128,58014,1581446877792,2020-02-11T13.47.57.792,8426.485,0.318,-0.165,0.92
51129,58015,1581446877795,2020-02-11T13.47.57.795,8426.488000000001,0.318,-0.162,0.922
51130,58016,1581446877797,2020-02-11T13.47.57.797,8426.49,0.316,-0.161,0.92
51131,58017,1581446877800,2020-02-11T13.47.57.800,8426.493,0.317,-0.163,0.922
51132,58018,1581446877803,2020-02-11T13.47.57.803,8426.496,0.318,-0.163,0.917
51133,58019,1581446877804,2020-02-11T13.47.57.804,8426.497,0.317,-0.165,0.92
51134,58020,1581446877807,2020-02-11T13.47.57.807,8426.5,0.32,-0.161,0.922
51135,58021,1581446877810,2020-02-11T13.47.57.810,8426.503,0.322,-0.163,0.924
51136,58022,1581446877813,2020-02-11T13.47.57.813,8426.506,0.322,-0.16699999999999998,0.921
51137,58023,1581446877814,2020-02-11T13.47.57.814,8426.507,0.322,-0.163,0.922
51138,58024,1581446877817,2020-02-11T13.47.57.817,8426.51,0.318,-0.158,0.914
51139,58025,1581446877820,2020-02-11T13.47.57.820,8426.513,0.319,-0.16,0.912
51140,58026,1581446877823,2020-02-11T13.47.57.823,8426.516,0.319,-0.159,0.918
51141,58027,1581446877825,2020-02-11T13.47.57.825,8426.518,0.318,-0.157,0.915
51142,58028,1581446877828,2020-02-11T13.47.57.828,8426.521,0.312,-0.165,0.918
51143,58029,1581446877830,2020-02-11T13.47.57.830,8426.523000000001,0.317,-0.16899999999999998,0.915
51144,58030,1581446877832,2020-02-11T13.47.57.832,8426.525,0.316,-0.174,0.917
51145,58031,1581446877835,2020-02-11T13.47.57.835,8426.528,0.317,-0.172,0.915
51146,58032,1581446877838,2020-02-11T13.47.57.838,8426.530999999999,0.31,-0.16699999999999998,0.924
51147,58033,1581446877841,2020-02-11T13.47.57.841,8426.534,0.313,-0.16699999999999998,0.922
51148,58034,1581446877842,2020-02-11T13.47.57.842,8426.535,0.317,-0.171,0.921
51149,58035,1581446877845,2020-02-11T13.47.57.845,8426.538,0.314,-0.168,0.922
51150,58036,1581446877848,2020-02-11T13.47.57.848,8426.541,0.312,-0.16699999999999998,0.925
51151,58037,1581446877850,2020-02-11T13.47.57.850,8426.543,0.318,-0.16399999999999998,0.924
51152,58038,1581446877852,2020-02-11T13.47.57.852,8426.545,0.312,-0.16699999999999998,0.92
51153,58039,1581446877855,2020-02-11T13.47.57.855,8426.548,0.315,-0.16699999999999998,0.924
51154,58040,1581446877858,2020-02-11T13.47.57.858,8426.551,0.313,-0.168,0.927
51155,58041,1581446877860,2020-02-11T13.47.57.860,8426.553,0.313,-0.173,0.924
51156,58042,1581446877863,2020-02-11T13.47.57.863,8426.556,0.313,-0.17,0.918
51157,58043,1581446877866,2020-02-11T13.47.57.866,8426.559000000001,0.315,-0.165,0.923
51158,58044,1581446877867,2020-02-11T13.47.57.867,8426.56,0.316,-0.161,0.922
51159,58045,1581446877870,2020-02-11T13.47.57.870,8426.563,0.313,-0.154,0.923
51160,58046,1581446877873,2020-02-11T13.47.57.873,8426.565999999999,0.314,-0.151,0.924
51161,58047,1581446877876,2020-02-11T13.47.57.876,8426.569,0.316,-0.158,0.93
51162,58048,1581446877877,2020-02-11T13.47.57.877,8426.57,0.314,-0.158,0.922
51163,58049,1581446877880,2020-02-11T13.47.57.880,8426.573,0.314,-0.157,0.92
51164,58050,1581446877883,2020-02-11T13.47.57.883,8426.576,0.314,-0.153,0.91
51165,58051,1581446877885,2020-02-11T13.47.57.885,8426.578000000001,0.313,-0.161,0.909
51166,58052,1581446877888,2020-02-11T13.47.57.888,8426.581,0.311,-0.168,0.919
51167,58053,1581446877891,2020-02-11T13.47.57.891,8426.584,0.316,-0.163,0.918
51168,58054,1581446877893,2020-02-11T13.47.57.893,8426.586,0.311,-0.155,0.92
51169,58055,1581446877895,2020-02-11T13.47.57.895,8426.588,0.318,-0.157,0.92
51170,58056,1581446877898,2020-02-11T13.47.57.898,8426.591,0.317,-0.165,0.924
51171,58057,1581446877901,2020-02-11T13.47.57.901,8426.594000000001,0.313,-0.163,0.926
51172,58058,1581446877904,2020-02-11T13.47.57.904,8426.597,0.316,-0.158,0.919
